Id,choose
11166,0.05656010804089593
11167,0.013348499999869206
11168,0.08249468610304421
11169,0.08132142491055872
11170,0.07844162816568671
11171,0.02233702060281711
11172,0.018646263998751304
11173,0.17999947793964152
11174,0.04240251023995574
11175,0.503809929228248
11176,0.22690937232738728
11177,0.0404758966156946
11178,0.050957391823667035
11179,0.026635024002713486
11180,0.3368192822467944
11181,0.36191001583216603
11182,0.15305432941349625
11183,0.013666211688400065
11184,0.027208474764728697
11185,0.10116383600539293
11186,0.22569766130272265
11187,0.043609836624881694
11188,0.04958269093742265
11189,0.16469589694188347
11190,0.019920816599701345
11191,0.14665297258717566
11192,0.06468479745857124
11193,0.341035462203931
11194,0.022760175738115014
11195,0.019137669288914284
11196,0.06468479745857124
11197,0.023080266283136003
11198,0.019137669288914284
11199,0.02351838261733788
11200,0.47520246972456004
11201,0.14296315124273803
11202,0.0632848925773299
11203,0.027208474764728697
11204,0.05724722070810314
11205,0.06841436803641449
11206,0.5938730441984471
11207,0.26234366541852694
11208,0.42345553100520367
11209,0.03565699212610524
11210,0.0620211452429509
11211,0.47324557846318366
11212,0.12458593132199616
11213,0.8303871371585069
11214,0.050957391823667035
11215,0.0632848925773299
11216,0.02340458950329103
11217,0.07844162816568671
11218,0.0597387608123236
11219,0.17252468819600125
11220,0.04770213525892364
11221,0.14055800039244112
11222,0.020976046278475702
11223,0.03376482088176159
11224,0.013348499999869206
11225,0.03469009542654645
11226,0.05895108496882228
11227,0.219392721418274
11228,0.26641716156116674
11229,0.026404221510111486
11230,0.023349490092921508
11231,0.31692816035684956
11232,0.015734319508862015
11233,0.037336619089060635
11234,0.07000075272850907
11235,0.06600129631678364
11236,0.05166149031275935
11237,0.05724722070810314
11238,0.04684207768079176
11239,0.0727467757884292
11240,0.12456065505977941
11241,0.04214223795962963
11242,0.022760175738115014
11243,0.30791729398122736
11244,0.13365993634905446
11245,0.048608729059728246
11246,0.043764622965907794
11247,0.05630443133990858
11248,0.0623129103998786
11249,0.1195095539879694
11250,0.017256202876010745
11251,0.18425546102136942
11252,0.03374721397874864
11253,0.02370332532982175
11254,0.018239920878753584
11255,0.03583292766590631
11256,0.03461566114070501
11257,0.062174981595670545
11258,0.1132563539506691
11259,0.18421008041768716
11260,0.06841436803641449
11261,0.07000075272850907
11262,0.03583292766590631
11263,0.026006202301879482
11264,0.36850842505349785
11265,0.04636594638529807
11266,0.18506183311619476
11267,0.05881904580066372
11268,0.0632848925773299
11269,0.02783542543132133
11270,0.3437256616878461
11271,0.026006202301879482
11272,0.10201388309132262
11273,0.06610369636815519
11274,0.05780616486451045
11275,0.06504523746367155
11276,0.22040592711177817
11277,0.12456065505977941
11278,0.044334791566413574
11279,0.02820441747457698
11280,0.12456065505977941
11281,0.0632848925773299
11282,0.1099789501818641
11283,0.0444307708713744
11284,0.02137478295208673
11285,0.2890821531904251
11286,0.3980134099424584
11287,0.025334760777348392
11288,0.04946082427707369
11289,0.014585060710317493
11290,0.12325357058011051
11291,0.16518814119177172
11292,0.07000075272850907
11293,0.013348499999869206
11294,0.03232770815136576
11295,0.05552765731351733
11296,0.14789302988247738
11297,0.12966089063187106
11298,0.22291011185445975
11299,0.0476141972851573
11300,0.046566583964371834
11301,0.09331423513548233
11302,0.22766543310268159
11303,0.019137669288914284
11304,0.06794257222087773
11305,0.03090324827257261
11306,0.0632848925773299
11307,0.15995423913249265
11308,0.1033860509225449
11309,0.038520939850427885
11310,0.05630443133990858
11311,0.03895400744107486
11312,0.27126528324842775
11313,0.03583292766590631
11314,0.03582580761118172
11315,0.048608729059728246
11316,0.026006202301879482
11317,0.03985944481724776
11318,0.01879779132283837
11319,0.034539246647959744
11320,0.055237511032338635
11321,0.0632848925773299
11322,0.12820654592671496
11323,0.3065973039971125
11324,0.057462900397487554
11325,0.0689225559011544
11326,0.03653992895542587
11327,0.05675963102223545
11328,0.03863603211007078
11329,0.22906252747507275
11330,0.5098503853571253
11331,0.013348499999869206
11332,0.12934112999820613
11333,0.21985294434773175
11334,0.038988186006285765
11335,0.02255075844330737
11336,0.019137669288914284
11337,0.03469009542654645
11338,0.025018619022398374
11339,0.050957391823667035
11340,0.12522039689887968
11341,0.013348499999869206
11342,0.019797308179223243
11343,0.06504523746367155
11344,0.2052007074129515
11345,0.42515323573472946
11346,0.055237511032338635
11347,0.03226538146393022
11348,0.3475989568334716
11349,0.09641184510421774
11350,0.013348499999869206
11351,0.0929445532992346
11352,0.10028299857089562
11353,0.01359121550874347
11354,0.026404221510111486
11355,0.19158147121049585
11356,0.07000075272850907
11357,0.3114780189411134
11358,0.05470587100912154
11359,0.0229841011027169
11360,0.04214223795962963
11361,0.06756354905860427
11362,0.11231497102611837
11363,0.42625950339302954
11364,0.013348499999869206
11365,0.2043695740069166
11366,0.12588176895795475
11367,0.0632848925773299
11368,0.14812166800970672
11369,0.03874529641628277
11370,0.04633462189500434
11371,0.03812143752173935
11372,0.032743547546410075
11373,0.09817575594944329
11374,0.013348499999869206
11375,0.05704566695643651
11376,0.041313178514299845
11377,0.046566583964371834
11378,0.061640361563015125
11379,0.08534606357263294
11380,0.24206711425922536
11381,0.1945660483058853
11382,0.03583292766590631
11383,0.06468479745857124
11384,0.055237511032338635
11385,0.05329380037854389
11386,0.3646908296298937
11387,0.022396391611694794
11388,0.08550541264174245
11389,0.12847678902479506
11390,0.020899364273199866
11391,0.021747283216486852
11392,0.038520939850427885
11393,0.01879779132283837
11394,0.022860241752742795
11395,0.08211019790574617
11396,0.14665297258717566
11397,0.022338042855594306
11398,0.025018619022398374
11399,0.04573965484365823
11400,0.05232027665281942
11401,0.05630443133990858
11402,0.05630443133990858
11403,0.05329380037854389
11404,0.059345068318135366
11405,0.03062048356088089
11406,0.12512710786042658
11407,0.04240986684322
11408,0.020491346394643836
11409,0.0811291678864783
11410,0.039200286853154395
11411,0.0713481912011162
11412,0.025253102125563944
11413,0.08072067841796252
11414,0.02899487528868447
11415,0.0404758966156946
11416,0.01879779132283837
11417,0.039753964504005014
11418,0.04287822176400863
11419,0.017256202876010745
11420,0.01949272579108011
11421,0.2880207096205195
11422,0.01879779132283837
11423,0.07209723765062044
11424,0.04313063209169819
11425,0.0662243752782048
11426,0.13076289934176863
11427,0.028178144900188197
11428,0.04197111533545725
11429,0.18928860677111412
11430,0.11424582688490763
11431,0.3831697006608749
11432,0.019568538444789674
11433,0.0819094403886765
11434,0.11632359326515342
11435,0.08413878049945034
11436,0.13450120685948624
11437,0.03985944481724776
11438,0.030103909059941827
11439,0.014450416874151472
11440,0.01359121550874347
11441,0.023500178511867403
11442,0.031070763049284616
11443,0.058653420290305104
11444,0.2937897846681853
11445,0.02452464329256445
11446,0.019388602175864064
11447,0.02137478295208673
11448,0.14812166800970672
11449,0.025707740004956386
11450,0.16518814119177172
11451,0.8122086332881611
11452,0.2223779753630115
11453,0.01879779132283837
11454,0.03294667565619798
11455,0.0320971206886227
11456,0.5100341592833746
11457,0.05460029607667895
11458,0.2821607924711062
11459,0.013348499999869206
11460,0.26330576829529234
11461,0.02351838261733788
11462,0.05939495434049018
11463,0.04958269093742265
11464,0.18331320301142148
11465,0.5445314158981074
11466,0.0632848925773299
11467,0.10787716087612209
11468,0.027208474764728697
11469,0.022760175738115014
11470,0.04287822176400863
11471,0.25067121681814547
11472,0.11026072030090002
11473,0.2536678423412786
11474,0.05373799765438157
11475,0.034747179559019674
11476,0.23684016362375812
11477,0.3221764176134391
11478,0.10474332361909566
11479,0.18435686502994889
11480,0.11231497102611837
11481,0.11384080429683122
11482,0.031294983116883335
11483,0.06756354905860427
11484,0.32805453098160847
11485,0.021809660870006485
11486,0.01738667536950243
11487,0.03985944481724776
11488,0.020899364273199866
11489,0.056055472488321
11490,0.12573994178526388
11491,0.04677754047864319
11492,0.392355765308797
11493,0.022396391611694794
11494,0.028549947182971436
11495,0.022760175738115014
11496,0.051849397329429225
11497,0.04240986684322
11498,0.16851760132409546
11499,0.026404221510111486
11500,0.053764356966841134
11501,0.060855948677815574
11502,0.08844712901248228
11503,0.022338042855594306
11504,0.01879779132283837
11505,0.028579186063203477
11506,0.0895007505752639
11507,0.12966089063187106
11508,0.05513676516995345
11509,0.14055800039244112
11510,0.13450120685948624
11511,0.05271516762304762
11512,0.025116708077203957
11513,0.5894463326301279
11514,0.11554421041821217
11515,0.18787484662373727
11516,0.06179257230442077
11517,0.2906262950525557
11518,0.05704566695643651
11519,0.01359121550874347
11520,0.04174287095686668
11521,0.19924428156897128
11522,0.1238234167375914
11523,0.14812166800970672
11524,0.12456065505977941
11525,0.07298296411660933
11526,0.01359121550874347
11527,0.013348499999869206
11528,0.02255075844330737
11529,0.5299686155389759
11530,0.0379669226024218
11531,0.02437826064115887
11532,0.01359121550874347
11533,0.02706120154372838
11534,0.04211582101161164
11535,0.06501127334223236
11536,0.10050357346651814
11537,0.03489529692306325
11538,0.026404221510111486
11539,0.022396391611694794
11540,0.23690617306168185
11541,0.061871979462253854
11542,0.0320971206886227
11543,0.07570559358048747
11544,0.013348499999869206
11545,0.013348499999869206
11546,0.02189534119665211
11547,0.40332132186237085
11548,0.05630443133990858
11549,0.33435401107748774
11550,0.07430915338707739
11551,0.3469581857396203
11552,0.037885243588780294
11553,0.10463760077292082
11554,0.04958269093742265
11555,0.01359121550874347
11556,0.033660886440832115
11557,0.06974301685039157
11558,0.052859219064412315
11559,0.06468479745857124
11560,0.034747179559019674
11561,0.04490736118590005
11562,0.07068369520064408
11563,0.06712329522105286
11564,0.09465048911968453
11565,0.2266314556914509
11566,0.026006202301879482
11567,0.04313063209169819
11568,0.05983586858506989
11569,0.04834230396041218
11570,0.04445721691221391
11571,0.12426951335203992
11572,0.09909401304047508
11573,0.023781195678864768
11574,0.11682514267645039
11575,0.05753207069772535
11576,0.06978777835442025
11577,0.0689225559011544
11578,0.04695622882105706
11579,0.020899364273199866
11580,0.021809660870006485
11581,0.05893659806060698
11582,0.18928860677111412
11583,0.3046823088423049
11584,0.05675963102223545
11585,0.360233008705949
11586,0.12847678902479506
11587,0.036386230673537044
11588,0.17999947793964152
11589,0.0779338744630642
11590,0.025806147985396353
11591,0.07117131454651462
11592,0.09894886635094184
11593,0.21339577298657128
11594,0.04287822176400863
11595,0.30717204539787973
11596,0.14812166800970672
11597,0.03931111856618798
11598,0.42345553100520367
11599,0.25197427328323746
11600,0.01359121550874347
11601,0.07917284290229065
11602,0.1507154409628459
11603,0.0687688142242288
11604,0.013348499999869206
11605,0.11814555392941156
11606,0.07298296411660933
11607,0.025707740004956386
11608,0.043499394900698686
11609,0.08125644645695479
11610,0.515964850849544
11611,0.01359121550874347
11612,0.06095522045981622
11613,0.05753207069772535
11614,0.16149857637995887
11615,0.027208474764728697
11616,0.022969735092498146
11617,0.062038889929269224
11618,0.3637386133101641
11619,0.05225438570929527
11620,0.020210545291683923
11621,0.05818603038191027
11622,0.026006202301879482
11623,0.03374779043453764
11624,0.1987304013207162
11625,0.37221802121845843
11626,0.04569624850157494
11627,0.053764356966841134
11628,0.025027503874884907
11629,0.07186286095137463
11630,0.3247532078879805
11631,0.04294691677861063
11632,0.050777402256934966
11633,0.04457483646373079
11634,0.18864635663659468
11635,0.691773555935319
11636,0.2043695740069166
11637,0.2113335965559577
11638,0.22040592711177817
11639,0.0572192102065136
11640,0.04014471462946715
11641,0.2925121062387154
11642,0.13679057018080626
11643,0.07768312408729065
11644,0.060460595790335386
11645,0.05882308906729638
11646,0.024371888109133735
11647,0.02137478295208673
11648,0.22040592711177817
11649,0.14681139424188486
11650,0.12029132301584414
11651,0.4451319190890195
11652,0.04083912893928479
11653,0.12517388091627676
11654,0.025326218251915264
11655,0.06066955928038911
11656,0.16388481119334788
11657,0.026006202301879482
11658,0.08067159170153773
11659,0.0320971206886227
11660,0.019568538444789674
11661,0.02783542543132133
11662,0.33175655572767837
11663,0.055237511032338635
11664,0.013348499999869206
11665,0.07216547496812789
11666,0.048322827509853526
11667,0.09448389189044043
11668,0.0632848925773299
11669,0.044334791566413574
11670,0.2257350605025583
11671,0.013348499999869206
11672,0.18475866269719862
11673,0.020210545291683923
11674,0.12456065505977941
11675,0.031091143927928087
11676,0.050957391823667035
11677,0.11461971724126649
11678,0.14235953553683323
11679,0.01738667536950243
11680,0.22732538195225072
11681,0.0713481912011162
11682,0.0632848925773299
11683,0.4957374489366814
11684,0.023080266283136003
11685,0.1298790990247747
11686,0.11718054019184215
11687,0.17686659181608377
11688,0.13282925407283175
11689,0.11764036582988388
11690,0.04294691677861063
11691,0.017256202876010745
11692,0.02783542543132133
11693,0.05983586858506989
11694,0.24599131884471936
11695,0.07928264612164455
11696,0.02800193320362696
11697,0.17000429737532538
11698,0.022338042855594306
11699,0.15238282809108625
11700,0.03956478718282604
11701,0.0379669226024218
11702,0.048322827509853526
11703,0.04490736118590005
11704,0.0320971206886227
11705,0.03461566114070501
11706,0.4890419856873331
11707,0.021809660870006485
11708,0.08219347703894538
11709,0.022338042855594306
11710,0.17686659181608377
11711,0.04359482014982391
11712,0.017256202876010745
11713,0.2715248920867363
11714,0.14812166800970672
11715,0.06589067016497692
11716,0.051849397329429225
11717,0.013348499999869206
11718,0.025018619022398374
11719,0.05675963102223545
11720,0.031070763049284616
11721,0.03376482088176159
11722,0.055727893144163376
11723,0.057641445974242506
11724,0.11718054019184215
