Id,choose
11165,0.4964858015098569
11166,0.49230228051891767
11167,0.31790216474737676
11168,0.4915895871351216
11169,0.4964858015098569
11170,0.49427580044833214
11171,0.49230228051891767
11172,0.49230228051891767
11173,0.4964858015098569
11174,0.49230228051891767
11175,0.4984596266000631
11176,0.4984596266000631
11177,0.4765640841717995
11178,0.49427580044833214
11179,0.4723909393069559
11180,0.4964858015098569
11181,0.4984596266000631
11182,0.4964858015098569
11183,0.31790216474737676
11184,0.49230228051891767
11185,0.49427580044833214
11186,0.4964858015098569
11187,0.49230228051891767
11188,0.49427580044833214
11189,0.49427580044833214
11190,0.49230228051891767
11191,0.4964858015098569
11192,0.49230228051891767
11193,0.4984596266000631
11194,0.49230228051891767
11195,0.48898562767802123
11196,0.49230228051891767
11197,0.4896164088191156
11198,0.40410530907962644
11199,0.4723909393069559
11200,0.4984596266000631
11201,0.4984596266000631
11202,0.49230228051891767
11203,0.49230228051891767
11204,0.49427580044833214
11205,0.49427580044833214
11206,0.4984596266000631
11207,0.4984596266000631
11208,0.4984596266000631
11209,0.49230228051891767
11210,0.49230228051891767
11211,0.4964858015098569
11212,0.49427580044833214
11213,0.4984596266000631
11214,0.49427580044833214
11215,0.49230228051891767
11216,0.49230228051891767
11217,0.49427580044833214
11218,0.49230228051891767
11219,0.4964858015098569
11220,0.4896164088191156
11221,0.4964858015098569
11222,0.40410530907962644
11223,0.49230228051891767
11224,0.47513289742262776
11225,0.49230228051891767
11226,0.49230228051891767
11227,0.4964858015098569
11228,0.49427580044833214
11229,0.4723909393069559
11230,0.31790216474737676
11231,0.4984596266000631
11232,0.40410530907962644
11233,0.49230228051891767
11234,0.49230228051891767
11235,0.49230228051891767
11236,0.49230228051891767
11237,0.49427580044833214
11238,0.49230228051891767
11239,0.49427580044833214
11240,0.4984596266000631
11241,0.4896164088191156
11242,0.49230228051891767
11243,0.4984596266000631
11244,0.49427580044833214
11245,0.49230228051891767
11246,0.49230228051891767
11247,0.49427580044833214
11248,0.4765640841717995
11249,0.49230228051891767
11250,0.4723909393069559
11251,0.4964858015098569
11252,0.49230228051891767
11253,0.4889532198969516
11254,0.4723909393069559
11255,0.4915895871351216
11256,0.49230228051891767
11257,0.49313592460102207
11258,0.4964858015098569
11259,0.49427580044833214
11260,0.49427580044833214
11261,0.49230228051891767
11262,0.4915895871351216
11263,0.4915895871351216
11264,0.4964858015098569
11265,0.49230228051891767
11266,0.4984596266000631
11267,0.4765640841717995
11268,0.49230228051891767
11269,0.4915895871351216
11270,0.4964858015098569
11271,0.4915895871351216
11272,0.49230228051891767
11273,0.49230228051891767
11274,0.4915895871351216
11275,0.4964858015098569
11276,0.4964858015098569
11277,0.4984596266000631
11278,0.49427580044833214
11279,0.49230228051891767
11280,0.4984596266000631
11281,0.49230228051891767
11282,0.49230228051891767
11283,0.4896164088191156
11284,0.49230228051891767
11285,0.4964858015098569
11286,0.4964858015098569
11287,0.40410530907962644
11288,0.4019782308475634
11289,0.49230228051891767
11290,0.4964858015098569
11291,0.4984596266000631
11292,0.49230228051891767
11293,0.31790216474737676
11294,0.4937993049893464
11295,0.4964858015098569
11296,0.49230228051891767
11297,0.4984596266000631
11298,0.4964858015098569
11299,0.49230228051891767
11300,0.49230228051891767
11301,0.4964858015098569
11302,0.4964858015098569
11303,0.40410530907962644
11304,0.49230228051891767
11305,0.49230228051891767
11306,0.49230228051891767
11307,0.4964858015098569
11308,0.49230228051891767
11309,0.49230228051891767
11310,0.49427580044833214
11311,0.49230228051891767
11312,0.4984596266000631
11313,0.4915895871351216
11314,0.4060080124003908
11315,0.49230228051891767
11316,0.4915895871351216
11317,0.4867767363913077
11318,0.40410530907962644
11319,0.4889532198969516
11320,0.49427580044833214
11321,0.49230228051891767
11322,0.4964858015098569
11323,0.4964858015098569
11324,0.4915895871351216
11325,0.49427580044833214
11326,0.49230228051891767
11327,0.49427580044833214
11328,0.4937993049893464
11329,0.49427580044833214
11330,0.4984596266000631
11331,0.31790216474737676
11332,0.4964858015098569
11333,0.49313592460102207
11334,0.3196166867868837
11335,0.4723909393069559
11336,0.47930825979348
11337,0.49230228051891767
11338,0.49230228051891767
11339,0.49427580044833214
11340,0.4915895871351216
11341,0.4000816926002702
11342,0.49230228051891767
11343,0.4964858015098569
11344,0.4984596266000631
11345,0.4964858015098569
11346,0.49427580044833214
11347,0.4937993049893464
11348,0.4964858015098569
11349,0.49230228051891767
11350,0.31790216474737676
11351,0.49427580044833214
11352,0.49427580044833214
11353,0.4000816926002702
11354,0.4723909393069559
11355,0.49230228051891767
11356,0.49230228051891767
11357,0.4964858015098569
11358,0.49230228051891767
11359,0.49230228051891767
11360,0.4896164088191156
11361,0.49230228051891767
11362,0.4984596266000631
11363,0.4984596266000631
11364,0.31790216474737676
11365,0.4964858015098569
11366,0.49427580044833214
11367,0.49230228051891767
11368,0.4964858015098569
11369,0.4896164088191156
11370,0.49230228051891767
11371,0.4723909393069559
11372,0.49230228051891767
11373,0.49427580044833214
11374,0.4000816926002702
11375,0.4964858015098569
11376,0.49230228051891767
11377,0.49230228051891767
11378,0.4765640841717995
11379,0.4964858015098569
11380,0.4984596266000631
11381,0.4896164088191156
11382,0.4915895871351216
11383,0.49230228051891767
11384,0.49427580044833214
11385,0.4957729658745021
11386,0.4964858015098569
11387,0.49230228051891767
11388,0.49427580044833214
11389,0.4964858015098569
11390,0.4937993049893464
11391,0.4896164088191156
11392,0.49230228051891767
11393,0.40410530907962644
11394,0.49230228051891767
11395,0.4964858015098569
11396,0.4964858015098569
11397,0.49230228051891767
11398,0.49230228051891767
11399,0.4964858015098569
11400,0.49230228051891767
11401,0.49427580044833214
11402,0.49427580044833214
11403,0.4957729658745021
11404,0.4765640841717995
11405,0.49230228051891767
11406,0.49427580044833214
11407,0.49427580044833214
11408,0.4723909393069559
11409,0.49230228051891767
11410,0.4896164088191156
11411,0.49427580044833214
11412,0.31790216474737676
11413,0.4915895871351216
11414,0.49230228051891767
11415,0.4765640841717995
11416,0.3215422760197334
11417,0.4957729658745021
11418,0.49230228051891767
11419,0.4723909393069559
11420,0.4723909393069559
11421,0.4964858015098569
11422,0.40410530907962644
11423,0.49230228051891767
11424,0.49427580044833214
11425,0.4896164088191156
11426,0.49230228051891767
11427,0.40410530907962644
11428,0.4019782308475634
11429,0.49427580044833214
11430,0.49427580044833214
11431,0.4964858015098569
11432,0.4937993049893464
11433,0.49230228051891767
11434,0.4984596266000631
11435,0.49427580044833214
11436,0.4964858015098569
11437,0.4867767363913077
11438,0.49230228051891767
11439,0.49230228051891767
11440,0.4000816926002702
11441,0.49230228051891767
11442,0.49230228051891767
11443,0.49230228051891767
11444,0.4964858015098569
11445,0.4915895871351216
11446,0.4723909393069559
11447,0.49230228051891767
11448,0.4964858015098569
11449,0.49230228051891767
11450,0.4984596266000631
11451,0.4964858015098569
11452,0.4964858015098569
11453,0.40410530907962644
11454,0.4000816926002702
11455,0.4915895871351216
11456,0.4984596266000631
11457,0.49230228051891767
11458,0.4964858015098569
11459,0.31790216474737676
11460,0.4984596266000631
11461,0.4723909393069559
11462,0.4964858015098569
11463,0.49427580044833214
11464,0.49427580044833214
11465,0.4984596266000631
11466,0.49230228051891767
11467,0.4915895871351216
11468,0.49230228051891767
11469,0.49230228051891767
11470,0.49230228051891767
11471,0.4984596266000631
11472,0.49427580044833214
11473,0.4964858015098569
11474,0.4937993049893464
11475,0.49230228051891767
11476,0.4964858015098569
11477,0.4964858015098569
11478,0.49427580044833214
11479,0.4964858015098569
11480,0.4984596266000631
11481,0.4964858015098569
11482,0.4937993049893464
11483,0.49230228051891767
11484,0.49427580044833214
11485,0.4019782308475634
11486,0.4896164088191156
11487,0.4771022695693863
11488,0.4937993049893464
11489,0.4964858015098569
11490,0.49230228051891767
11491,0.49230228051891767
11492,0.4964858015098569
11493,0.49230228051891767
11494,0.49230228051891767
11495,0.49230228051891767
11496,0.4765640841717995
11497,0.49427580044833214
11498,0.4964858015098569
11499,0.4723909393069559
11500,0.49230228051891767
11501,0.4964858015098569
11502,0.49230228051891767
11503,0.49230228051891767
11504,0.40410530907962644
11505,0.49230228051891767
11506,0.4964858015098569
11507,0.4984596266000631
11508,0.49230228051891767
11509,0.4964858015098569
11510,0.4964858015098569
11511,0.49230228051891767
11512,0.49230228051891767
11513,0.4984596266000631
11514,0.49427580044833214
11515,0.49427580044833214
11516,0.4765640841717995
11517,0.4964858015098569
11518,0.4964858015098569
11519,0.31790216474737676
11520,0.4896164088191156
11521,0.4964858015098569
11522,0.4964858015098569
11523,0.4964858015098569
11524,0.4984596266000631
11525,0.49230228051891767
11526,0.31790216474737676
11527,0.4000816926002702
11528,0.4723909393069559
11529,0.49427580044833214
11530,0.49230228051891767
11531,0.4019782308475634
11532,0.4000816926002702
11533,0.49230228051891767
11534,0.4957729658745021
11535,0.4964858015098569
11536,0.49427580044833214
11537,0.4915895871351216
11538,0.4723909393069559
11539,0.49230228051891767
11540,0.4964858015098569
11541,0.4915895871351216
11542,0.4915895871351216
11543,0.49230228051891767
11544,0.31790216474737676
11545,0.4000816926002702
11546,0.4723909393069559
11547,0.4984596266000631
11548,0.49427580044833214
11549,0.4984596266000631
11550,0.49230228051891767
11551,0.4964858015098569
11552,0.49230228051891767
11553,0.4964858015098569
11554,0.49427580044833214
11555,0.31790216474737676
11556,0.49230228051891767
11557,0.4765640841717995
11558,0.49230228051891767
11559,0.49230228051891767
11560,0.49230228051891767
11561,0.49230228051891767
11562,0.49427580044833214
11563,0.49230228051891767
11564,0.49230228051891767
11565,0.49230228051891767
11566,0.4915895871351216
11567,0.49427580044833214
11568,0.49230228051891767
11569,0.49230228051891767
11570,0.4867767363913077
11571,0.49230228051891767
11572,0.4964858015098569
11573,0.4937993049893464
11574,0.49427580044833214
11575,0.49230228051891767
11576,0.4896164088191156
11577,0.49427580044833214
11578,0.4957729658745021
11579,0.4937993049893464
11580,0.4019782308475634
11581,0.49230228051891767
11582,0.49427580044833214
11583,0.4984596266000631
11584,0.49427580044833214
11585,0.4964858015098569
11586,0.4964858015098569
11587,0.3196166867868837
11588,0.4964858015098569
11589,0.49230228051891767
11590,0.4915895871351216
11591,0.49427580044833214
11592,0.49427580044833214
11593,0.49230228051891767
11594,0.49230228051891767
11595,0.4964858015098569
11596,0.4964858015098569
11597,0.49230228051891767
11598,0.4984596266000631
11599,0.4984596266000631
11600,0.4000816926002702
11601,0.49427580044833214
11602,0.49230228051891767
11603,0.49230228051891767
11604,0.31790216474737676
11605,0.4984596266000631
11606,0.49230228051891767
11607,0.49230228051891767
11608,0.49230228051891767
11609,0.49313592460102207
11610,0.4984596266000631
11611,0.31790216474737676
11612,0.49230228051891767
11613,0.49230228051891767
11614,0.49427580044833214
11615,0.49230228051891767
11616,0.49230228051891767
11617,0.4964858015098569
11618,0.4964858015098569
11619,0.4964858015098569
11620,0.3196166867868837
11621,0.4765640841717995
11622,0.4915895871351216
11623,0.49230228051891767
11624,0.4984596266000631
11625,0.4984596266000631
11626,0.4896164088191156
11627,0.49230228051891767
11628,0.49230228051891767
11629,0.4957729658745021
11630,0.4964858015098569
11631,0.49230228051891767
11632,0.49427580044833214
11633,0.49230228051891767
11634,0.4984596266000631
11635,0.49427580044833214
11636,0.4964858015098569
11637,0.4915895871351216
11638,0.4964858015098569
11639,0.49230228051891767
11640,0.4896164088191156
11641,0.4964858015098569
11642,0.4964858015098569
11643,0.4964858015098569
11644,0.49230228051891767
11645,0.49427580044833214
11646,0.4896164088191156
11647,0.49230228051891767
11648,0.4964858015098569
11649,0.4964858015098569
11650,0.49427580044833214
11651,0.4964858015098569
11652,0.49230228051891767
11653,0.49230228051891767
11654,0.49230228051891767
11655,0.4964858015098569
11656,0.4984596266000631
11657,0.4915895871351216
11658,0.49230228051891767
11659,0.4915895871351216
11660,0.4937993049893464
11661,0.4915895871351216
11662,0.4984596266000631
11663,0.49427580044833214
11664,0.47513289742262776
11665,0.4964858015098569
11666,0.49427580044833214
11667,0.49230228051891767
11668,0.49230228051891767
11669,0.49427580044833214
11670,0.4964858015098569
11671,0.4000816926002702
11672,0.4984596266000631
11673,0.4019782308475634
11674,0.4984596266000631
11675,0.4915895871351216
11676,0.49427580044833214
11677,0.49230228051891767
11678,0.4964858015098569
11679,0.4896164088191156
11680,0.4984596266000631
11681,0.49427580044833214
11682,0.49230228051891767
11683,0.4984596266000631
11684,0.4896164088191156
11685,0.4984596266000631
11686,0.4984596266000631
11687,0.4964858015098569
11688,0.49230228051891767
11689,0.4964858015098569
11690,0.49230228051891767
11691,0.4723909393069559
11692,0.4915895871351216
11693,0.49230228051891767
11694,0.4964858015098569
11695,0.4964858015098569
11696,0.49230228051891767
11697,0.4984596266000631
11698,0.49230228051891767
11699,0.4964858015098569
11700,0.49230228051891767
11701,0.49230228051891767
11702,0.49427580044833214
11703,0.49230228051891767
11704,0.4915895871351216
11705,0.49230228051891767
11706,0.4984596266000631
11707,0.4867767363913077
11708,0.49427580044833214
11709,0.49230228051891767
11710,0.4964858015098569
11711,0.49427580044833214
11712,0.4723909393069559
11713,0.49427580044833214
11714,0.4964858015098569
11715,0.4915895871351216
11716,0.4765640841717995
11717,0.4000816926002702
11718,0.49230228051891767
11719,0.49427580044833214
11720,0.49230228051891767
11721,0.49230228051891767
11722,0.4765640841717995
11723,0.4915895871351216
11724,0.4984596266000631
11725,0.4889532198969516
11726,0.4964858015098569
11727,0.49230228051891767
11728,0.49230228051891767
11729,0.49230228051891767
11730,0.4964858015098569
11731,0.49427580044833214
11732,0.49230228051891767
11733,0.4896164088191156
11734,0.49427580044833214
11735,0.49230228051891767
11736,0.4765640841717995
11737,0.49230228051891767
11738,0.49230228051891767
11739,0.4896164088191156
11740,0.4964858015098569
11741,0.4984596266000631
11742,0.4915895871351216
11743,0.4964858015098569
11744,0.49230228051891767
11745,0.49427580044833214
11746,0.4896164088191156
11747,0.4000816926002702
11748,0.49230228051891767
11749,0.4964858015098569
11750,0.49230228051891767
11751,0.49427580044833214
11752,0.4964858015098569
11753,0.4896164088191156
11754,0.49230228051891767
11755,0.49230228051891767
11756,0.49230228051891767
11757,0.49230228051891767
11758,0.40410530907962644
11759,0.4984596266000631
11760,0.4984596266000631
11761,0.4964858015098569
11762,0.49427580044833214
11763,0.40410530907962644
11764,0.4964858015098569
11765,0.4723909393069559
11766,0.4964858015098569
11767,0.4896164088191156
